source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ro:commune:secuieni,RO,commune,Secuieni,,,ro:department:bacau,2,,
ro:commune:solont,RO,commune,Solonț,,,ro:department:bacau,2,,
ro:commune:stanisesti,RO,commune,Stănișești,,,ro:department:bacau,2,,
ro:commune:strugari,RO,commune,Strugari,,,ro:department:bacau,2,,
ro:commune:bacau:stefan-cel-mare,RO,commune,Ștefan cel Mare,,,ro:department:bacau,2,,
ro:commune:tamasi,RO,commune,Tamași,,,ro:department:bacau,2,,
ro:commune:tatarasti,RO,commune,Tătărăști,,,ro:department:bacau,2,,
ro:commune:targu-trotus,RO,commune,Târgu Trotuș,,,ro:department:bacau,2,,
ro:commune:traian,RO,commune,Traian,,,ro:department:bacau,2,,
ro:commune:ungureni,RO,commune,Ungureni,,,ro:department:bacau,2,,
ro:commune:urechesti,RO,commune,Urechești,,,ro:department:bacau,2,,
ro:commune:valea-seaca,RO,commune,Valea Seacă,,,ro:department:bacau,2,,
ro:commune:vultureni,RO,commune,Vultureni,,,ro:department:bacau,2,,
ro:commune:zemes,RO,commune,Zemeș,,,ro:department:bacau,2,,
ro:municipality:beius,RO,municipality,Beiuș,,,ro:department:bihor,2,,
ro:municipality:marghita,RO,municipality,Marghita,,,ro:department:bihor,2,,
ro:municipality:oradea,RO,municipality,Oradea,,,ro:department:bihor,2,,
ro:municipality:salonta,RO,municipality,Salonta,,,ro:department:bihor,2,,
ro:town:alesd,RO,town,Aleșd,,,ro:department:bihor,2,,
ro:town:nucet,RO,town,Nucet,,,ro:department:bihor,2,,
ro:town:sacueni,RO,town,Săcueni,,,ro:department:bihor,2,,
ro:town:stei,RO,town,Ștei,,,ro:department:bihor,2,,
ro:town:valea-lui-mihai,RO,town,Valea lui Mihai,,,ro:department:bihor,2,,
ro:town:vascau,RO,town,Vașcău,,,ro:department:bihor,2,,
ro:commune:abram,RO,commune,Abram,,,ro:department:bihor,2,,
ro:commune:astileu,RO,commune,Aștileu,,,ro:department:bihor,2,,
ro:commune:auseu,RO,commune,Aușeu,,,ro:department:bihor,2,,
ro:commune:bihor:avram-iancu,RO,commune,Avram Iancu,,,ro:department:bihor,2,,
ro:commune:balc,RO,commune,Balc,,,ro:department:bihor,2,,
ro:commune:batar,RO,commune,Batăr,,,ro:department:bihor,2,,
ro:commune:biharia,RO,commune,Biharia,,,ro:department:bihor,2,,
ro:commune:boianu-mare,RO,commune,Boianu Mare,,,ro:department:bihor,2,,
ro:commune:borod,RO,commune,Borod,,,ro:department:bihor,2,,
ro:commune:bors,RO,commune,Borș,,,ro:department:bihor,2,,
ro:commune:bratca,RO,commune,Bratca,,,ro:department:bihor,2,,
ro:commune:brusturi,RO,commune,Brusturi,,,ro:department:bihor,2,,
ro:commune:budureasa,RO,commune,Budureasa,,,ro:department:bihor,2,,
ro:commune:buduslau,RO,commune,Buduslău,,,ro:department:bihor,2,,
ro:commune:bulz,RO,commune,Bulz,,,ro:department:bihor,2,,
ro:commune:buntesti,RO,commune,Buntești,,,ro:department:bihor,2,,
ro:commune:cabesti,RO,commune,Căbești,,,ro:department:bihor,2,,
ro:commune:campani,RO,commune,Câmpani,,,ro:department:bihor,2,,
ro:commune:capalna,RO,commune,Căpâlna,,,ro:department:bihor,2,,
ro:commune:carpinet,RO,commune,Cărpinet,,,ro:department:bihor,2,,
ro:commune:cefa,RO,commune,Cefa,,,ro:department:bihor,2,,
ro:commune:ceica,RO,commune,Ceica,,,ro:department:bihor,2,,
ro:commune:cetariu,RO,commune,Cetariu,,,ro:department:bihor,2,,
ro:commune:cherechiu,RO,commune,Cherechiu,,,ro:department:bihor,2,,
ro:commune:chislaz,RO,commune,Chișlaz,,,ro:department:bihor,2,,
ro:commune:ciumeghiu,RO,commune,Ciumeghiu,,,ro:department:bihor,2,,
ro:commune:cociuba-mare,RO,commune,Cociuba Mare,,,ro:department:bihor,2,,
ro:commune:copacel,RO,commune,Copăcel,,,ro:department:bihor,2,,
ro:commune:cristioru-de-jos,RO,commune,Criștioru de Jos,,,ro:department:bihor,2,,
ro:commune:curatele,RO,commune,Curățele,,,ro:department:bihor,2,,
ro:commune:curtuiseni,RO,commune,Curtuișeni,,,ro:department:bihor,2,,
ro:commune:derna,RO,commune,Derna,,,ro:department:bihor,2,,
ro:commune:diosig,RO,commune,Diosig,,,ro:department:bihor,2,,
ro:commune:bihor:dobresti,RO,commune,Dobrești,,,ro:department:bihor,2,,
ro:commune:draganesti,RO,commune,Drăgănești,,,ro:department:bihor,2,,
ro:commune:dragesti,RO,commune,Drăgești,,,ro:department:bihor,2,,
ro:commune:finis,RO,commune,Finiș,,,ro:department:bihor,2,,
ro:commune:gepiu,RO,commune,Gepiu,,,ro:department:bihor,2,,
ro:commune:girisu-de-cris,RO,commune,Girișu de Criș,,,ro:department:bihor,2,,
ro:commune:hidiselu-de-sus,RO,commune,Hidișelu de Sus,,,ro:department:bihor,2,,
ro:commune:holod,RO,commune,Holod,,,ro:department:bihor,2,,
ro:commune:husasau-de-tinca,RO,commune,Husasău de Tinca,,,ro:department:bihor,2,,
ro:commune:ineu,RO,commune,Ineu,,,ro:department:bihor,2,,
ro:commune:lazareni,RO,commune,Lăzăreni,,,ro:department:bihor,2,,
ro:commune:lazuri-de-beius,RO,commune,Lazuri de Beiuș,,,ro:department:bihor,2,,
ro:commune:lugasu-de-jos,RO,commune,Lugașu de Jos,,,ro:department:bihor,2,,
ro:commune:lunca,RO,commune,Lunca,,,ro:department:bihor,2,,
ro:commune:madaras,RO,commune,Mădăras,,,ro:department:bihor,2,,
ro:commune:magesti,RO,commune,Măgești,,,ro:department:bihor,2,,
ro:commune:nojorid,RO,commune,Nojorid,,,ro:department:bihor,2,,
ro:commune:olcea,RO,commune,Olcea,,,ro:department:bihor,2,,
ro:commune:osorhei,RO,commune,Oșorhei,,,ro:department:bihor,2,,
ro:commune:paleu,RO,commune,Paleu,,,ro:department:bihor,2,,
ro:commune:petreu,RO,commune,Petreu,,,ro:department:bihor,2,,
ro:commune:pietroasa,RO,commune,Pietroasa,,,ro:department:bihor,2,,
ro:commune:pocola,RO,commune,Pocola,,,ro:department:bihor,2,,
ro:commune:pomezeu,RO,commune,Pomezeu,,,ro:department:bihor,2,,
ro:commune:bihor:popesti,RO,commune,Popești,,,ro:department:bihor,2,,
ro:commune:rabagani,RO,commune,Răbăgani,,,ro:department:bihor,2,,
ro:commune:remetea,RO,commune,Remetea,,,ro:department:bihor,2,,
ro:commune:rieni,RO,commune,Rieni,,,ro:department:bihor,2,,
ro:commune:rosia,RO,commune,Roșia,,,ro:department:bihor,2,,
ro:commune:bihor:rosiori,RO,commune,Roșiori,,,ro:department:bihor,2,,
ro:commune:sambata,RO,commune,Sâmbăta,,,ro:department:bihor,2,,
ro:commune:saniob,RO,commune,Sâniob,,,ro:department:bihor,2,,
ro:commune:sannicolau-roman,RO,commune,Sânnicolau Român,,,ro:department:bihor,2,,
ro:commune:sanmartin,RO,commune,Sânmartin,,,ro:department:bihor,2,,
ro:commune:santandrei,RO,commune,Sântandrei,,,ro:department:bihor,2,,
ro:commune:sarbi,RO,commune,Sârbi,,,ro:department:bihor,2,,
ro:commune:sacadat,RO,commune,Săcădat,,,ro:department:bihor,2,,
ro:commune:salacea,RO,commune,Sălacea,,,ro:department:bihor,2,,
ro:commune:salard,RO,commune,Sălard,,,ro:department:bihor,2,,
ro:commune:spinus,RO,commune,Spinuș,,,ro:department:bihor,2,,
ro:commune:suplacu-de-barcau,RO,commune,Suplacu de Barcău,,,ro:department:bihor,2,,
ro:commune:simian,RO,commune,Șimian,,,ro:department:bihor,2,,
ro:commune:sinteu,RO,commune,Șinteu,,,ro:department:bihor,2,,
ro:commune:soimi,RO,commune,Șoimi,,,ro:department:bihor,2,,
ro:commune:suncuius,RO,commune,Șuncuiuș,,,ro:department:bihor,2,,
ro:commune:tamaseu,RO,commune,Tămășeu,,,ro:department:bihor,2,,
ro:commune:tarcaia,RO,commune,Tărcaia,,,ro:department:bihor,2,,
ro:commune:tarcea,RO,commune,Tarcea,,,ro:department:bihor,2,,
ro:commune:tauteu,RO,commune,Tăuteu,,,ro:department:bihor,2,,
ro:commune:tileagd,RO,commune,Tileagd,,,ro:department:bihor,2,,
ro:commune:tinca,RO,commune,Tinca,,,ro:department:bihor,2,,
ro:commune:toboliu,RO,commune,Toboliu,,,ro:department:bihor,2,,
ro:commune:tulca,RO,commune,Tulca,,,ro:department:bihor,2,,
ro:commune:tetchea,RO,commune,Țețchea,,,ro:department:bihor,2,,
ro:commune:uileacu-de-beius,RO,commune,Uileacu de Beiuș,,,ro:department:bihor,2,,
ro:commune:vadu-crisului,RO,commune,Vadu Crișului,,,ro:department:bihor,2,,
ro:commune:varciorog,RO,commune,Vârciorog,,,ro:department:bihor,2,,
ro:commune:viisoara,RO,commune,Viișoara,,,ro:department:bihor,2,,
ro:municipality:bistrita,RO,municipality,Bistrița,,,ro:department:bistrita-nasaud,2,,
ro:town:beclean,RO,town,Beclean,,,ro:department:bistrita-nasaud,2,,
ro:town:nasaud,RO,town,Năsăud,,,ro:department:bistrita-nasaud,2,,
ro:town:sangeorz-bai,RO,town,Sângeorz-Băi,,,ro:department:bistrita-nasaud,2,,
ro:commune:bistrita-bargaului,RO,commune,Bistrița Bârgăului,,,ro:department:bistrita-nasaud,2,,
ro:commune:branistea,RO,commune,Braniștea,,,ro:department:bistrita-nasaud,2,,
ro:commune:budacu-de-jos,RO,commune,Budacu de Jos,,,ro:department:bistrita-nasaud,2,,
ro:commune:budesti,RO,commune,Budești,,,ro:department:bistrita-nasaud,2,,
ro:commune:caianu-mic,RO,commune,Căianu Mic,,,ro:department:bistrita-nasaud,2,,
ro:commune:cetate,RO,commune,Cetate,,,ro:department:bistrita-nasaud,2,,
ro:commune:chiochis,RO,commune,Chiochiș,,,ro:department:bistrita-nasaud,2,,
ro:commune:chiuza,RO,commune,Chiuza,,,ro:department:bistrita-nasaud,2,,
ro:commune:ciceu-giurgesti,RO,commune,Ciceu-Giurgești,,,ro:department:bistrita-nasaud,2,,
ro:commune:ciceu-mihaiesti,RO,commune,Ciceu-Mihăiești,,,ro:department:bistrita-nasaud,2,,
ro:commune:cosbuc,RO,commune,Coșbuc,,,ro:department:bistrita-nasaud,2,,
ro:commune:dumitra,RO,commune,Dumitra,,,ro:department:bistrita-nasaud,2,,
ro:commune:dumitrita,RO,commune,Dumitrița,,,ro:department:bistrita-nasaud,2,,
ro:commune:feldru,RO,commune,Feldru,,,ro:department:bistrita-nasaud,2,,
ro:commune:galatii-bistritei,RO,commune,Galații Bistriței,,,ro:department:bistrita-nasaud,2,,
ro:commune:ilva-mare,RO,commune,Ilva Mare,,,ro:department:bistrita-nasaud,2,,
ro:commune:ilva-mica,RO,commune,Ilva Mică,,,ro:department:bistrita-nasaud,2,,
ro:commune:josenii-bargaului,RO,commune,Josenii Bârgăului,,,ro:department:bistrita-nasaud,2,,
ro:commune:lesu,RO,commune,Leșu,,,ro:department:bistrita-nasaud,2,,
ro:commune:lechinta,RO,commune,Lechința,,,ro:department:bistrita-nasaud,2,,
ro:commune:bistrita-nasaud:livezile,RO,commune,Livezile,,,ro:department:bistrita-nasaud,2,,
ro:commune:lunca-ilvei,RO,commune,Lunca Ilvei,,,ro:department:bistrita-nasaud,2,,
ro:commune:maieru,RO,commune,Maieru,,,ro:department:bistrita-nasaud,2,,
ro:commune:matei,RO,commune,Matei,,,ro:department:bistrita-nasaud,2,,
ro:commune:magura-ilvei,RO,commune,Măgura Ilvei,,,ro:department:bistrita-nasaud,2,,
ro:commune:mariselu,RO,commune,Mărișelu,,,ro:department:bistrita-nasaud,2,,
ro:commune:micestii-de-campie,RO,commune,Miceștii de Câmpie,,,ro:department:bistrita-nasaud,2,,
ro:commune:milas,RO,commune,Milaș,,,ro:department:bistrita-nasaud,2,,
ro:commune:monor,RO,commune,Monor,,,ro:department:bistrita-nasaud,2,,
ro:commune:negrilesti,RO,commune,Negrilești,,,ro:department:bistrita-nasaud,2,,
ro:commune:nimigea,RO,commune,Nimigea,,,ro:department:bistrita-nasaud,2,,
ro:commune:nuseni,RO,commune,Nușeni,,,ro:department:bistrita-nasaud,2,,
ro:commune:parva,RO,commune,Parva,,,ro:department:bistrita-nasaud,2,,
ro:commune:petru-rares,RO,commune,Petru Rareș,,,ro:department:bistrita-nasaud,2,,
ro:commune:poiana-ilvei,RO,commune,Poiana Ilvei,,,ro:department:bistrita-nasaud,2,,
ro:commune:prundu-bargaului,RO,commune,Prundu Bârgăului,,,ro:department:bistrita-nasaud,2,,
ro:commune:rebra,RO,commune,Rebra,,,ro:department:bistrita-nasaud,2,,
ro:commune:rebrisoara,RO,commune,Rebrișoara,,,ro:department:bistrita-nasaud,2,,
ro:commune:rodna,RO,commune,Rodna,,,ro:department:bistrita-nasaud,2,,
ro:commune:romuli,RO,commune,Romuli,,,ro:department:bistrita-nasaud,2,,
ro:commune:runcu-salvei,RO,commune,Runcu Salvei,,,ro:department:bistrita-nasaud,2,,
ro:commune:salva,RO,commune,Salva,,,ro:department:bistrita-nasaud,2,,
ro:commune:sanmihaiu-de-campie,RO,commune,Sânmihaiu de Câmpie,,,ro:department:bistrita-nasaud,2,,
ro:commune:sieu,RO,commune,Șieu,,,ro:department:bistrita-nasaud,2,,
ro:commune:sieu-odorhei,RO,commune,Șieu-Odorhei,,,ro:department:bistrita-nasaud,2,,
ro:commune:sieu-magherus,RO,commune,Șieu-Măgheruș,,,ro:department:bistrita-nasaud,2,,
ro:commune:sieut,RO,commune,Șieuț,,,ro:department:bistrita-nasaud,2,,
ro:commune:sintereag,RO,commune,Șintereag,,,ro:department:bistrita-nasaud,2,,
ro:commune:silivasu-de-campie,RO,commune,Silivașu de Câmpie,,,ro:department:bistrita-nasaud,2,,
ro:commune:spermezeu,RO,commune,Spermezeu,,,ro:department:bistrita-nasaud,2,,
ro:commune:sant,RO,commune,Șanț,,,ro:department:bistrita-nasaud,2,,
ro:commune:tarlisua,RO,commune,Târlișua,,,ro:department:bistrita-nasaud,2,,
ro:commune:teaca,RO,commune,Teaca,,,ro:department:bistrita-nasaud,2,,
ro:commune:telciu,RO,commune,Telciu,,,ro:department:bistrita-nasaud,2,,
ro:commune:tiha-bargaului,RO,commune,Tiha Bârgăului,,,ro:department:bistrita-nasaud,2,,
ro:commune:uriu,RO,commune,Uriu,,,ro:department:bistrita-nasaud,2,,
ro:commune:urmenis,RO,commune,Urmeniș,,,ro:department:bistrita-nasaud,2,,
ro:commune:zagra,RO,commune,Zagra,,,ro:department:bistrita-nasaud,2,,
ro:municipality:botosani,RO,municipality,Botoșani,,,ro:department:botosani,2,,
ro:municipality:dorohoi,RO,municipality,Dorohoi,,,ro:department:botosani,2,,
ro:town:bucecea,RO,town,Bucecea,,,ro:department:botosani,2,,
ro:town:darabani,RO,town,Darabani,,,ro:department:botosani,2,,
ro:town:flamanzi,RO,town,Flămânzi,,,ro:department:botosani,2,,
ro:town:saveni,RO,town,Săveni,,,ro:department:botosani,2,,
ro:town:botosani:stefanesti,RO,town,Ștefănești,,,ro:department:botosani,2,,
ro:commune:adaseni,RO,commune,Adășeni,,,ro:department:botosani,2,,
ro:commune:albesti,RO,commune,Albești,,,ro:department:botosani,2,,
ro:commune:avrameni,RO,commune,Avrămeni,,,ro:department:botosani,2,,
ro:commune:baluseni,RO,commune,Bălușeni,,,ro:department:botosani,2,,
ro:commune:blandesti,RO,commune,Blândești,,,ro:department:botosani,2,,
ro:commune:braesti,RO,commune,Brăești,,,ro:department:botosani,2,,
ro:commune:broscauti,RO,commune,Broscăuți,,,ro:department:botosani,2,,
ro:commune:calarasi,RO,commune,Călărași,,,ro:department:botosani,2,,
ro:commune:candesti,RO,commune,Cândești,,,ro:department:botosani,2,,
ro:commune:concesti,RO,commune,Concești,,,ro:department:botosani,2,,
ro:commune:copalau,RO,commune,Copălău,,,ro:department:botosani,2,,
ro:commune:cordareni,RO,commune,Cordăreni,,,ro:department:botosani,2,,
ro:commune:corlateni,RO,commune,Corlăteni,,,ro:department:botosani,2,,
ro:commune:corni,RO,commune,Corni,,,ro:department:botosani,2,,
ro:commune:cosula,RO,commune,Coșula,,,ro:department:botosani,2,,
ro:commune:cotusca,RO,commune,Coțușca,,,ro:department:botosani,2,,
ro:commune:cristesti,RO,commune,Cristești,,,ro:department:botosani,2,,
ro:commune:cristinesti,RO,commune,Cristinești,,,ro:department:botosani,2,,
ro:commune:curtesti,RO,commune,Curtești,,,ro:department:botosani,2,,
ro:commune:dersca,RO,commune,Dersca,,,ro:department:botosani,2,,
ro:commune:dangeni,RO,commune,Dângeni,,,ro:department:botosani,2,,
ro:commune:dimacheni,RO,commune,Dimăcheni,,,ro:department:botosani,2,,
ro:commune:dobarceni,RO,commune,Dobârceni,,,ro:department:botosani,2,,
ro:commune:draguseni,RO,commune,Drăgușeni,,,ro:department:botosani,2,,
ro:commune:durnesti,RO,commune,Durnești,,,ro:department:botosani,2,,
ro:commune:frumusica,RO,commune,Frumușica,,,ro:department:botosani,2,,
ro:commune:george-enescu,RO,commune,George Enescu,,,ro:department:botosani,2,,
ro:commune:gorbanesti,RO,commune,Gorbănești,,,ro:department:botosani,2,,
ro:commune:havarna,RO,commune,Havârna,,,ro:department:botosani,2,,
ro:commune:hanesti,RO,commune,Hănești,,,ro:department:botosani,2,,
ro:commune:hiliseu-horia,RO,commune,Hilișeu-Horia,,,ro:department:botosani,2,,
ro:commune:hlipiceni,RO,commune,Hlipiceni,,,ro:department:botosani,2,,
ro:commune:hudesti,RO,commune,Hudești,,,ro:department:botosani,2,,
ro:commune:ibanesti,RO,commune,Ibănești,,,ro:department:botosani,2,,
ro:commune:leorda,RO,commune,Leorda,,,ro:department:botosani,2,,
ro:commune:lozna,RO,commune,Lozna,,,ro:department:botosani,2,,
ro:commune:botosani:lunca,RO,commune,Lunca,,,ro:department:botosani,2,,
ro:commune:manoleasa,RO,commune,Manoleasa,,,ro:department:botosani,2,,
ro:commune:mihai-eminescu,RO,commune,Mihai Eminescu,,,ro:department:botosani,2,,
ro:commune:mihaileni,RO,commune,Mihăileni,,,ro:department:botosani,2,,
ro:commune:mihalaseni,RO,commune,Mihălășeni,,,ro:department:botosani,2,,
ro:commune:mileanca,RO,commune,Mileanca,,,ro:department:botosani,2,,
ro:commune:mitoc,RO,commune,Mitoc,,,ro:department:botosani,2,,
ro:commune:nicseni,RO,commune,Nicșeni,,,ro:department:botosani,2,,
ro:commune:paltinis,RO,commune,Păltiniș,,,ro:department:botosani,2,,
ro:commune:pomarla,RO,commune,Pomârla,,,ro:department:botosani,2,,
ro:commune:prajeni,RO,commune,Prăjeni,,,ro:department:botosani,2,,
ro:commune:radauti-prut,RO,commune,Rădăuți-Prut,,,ro:department:botosani,2,,
ro:commune:rachiti,RO,commune,Răchiți,,,ro:department:botosani,2,,
ro:commune:rauseni,RO,commune,Răuseni,,,ro:department:botosani,2,,
ro:commune:ripiceni,RO,commune,Ripiceni,,,ro:department:botosani,2,,
ro:commune:roma,RO,commune,Roma,,,ro:department:botosani,2,,
ro:commune:romanesti,RO,commune,Românești,,,ro:department:botosani,2,,
ro:commune:santa-mare,RO,commune,Santa Mare,,,ro:department:botosani,2,,
ro:commune:stauceni,RO,commune,Stăuceni,,,ro:department:botosani,2,,
ro:commune:suharau,RO,commune,Suharău,,,ro:department:botosani,2,,
ro:commune:sulita,RO,commune,Sulița,,,ro:department:botosani,2,,
ro:commune:sendriceni,RO,commune,Șendriceni,,,ro:department:botosani,2,,
ro:commune:stiubieni,RO,commune,Știubieni,,,ro:department:botosani,2,,
ro:commune:todireni,RO,commune,Todireni,,,ro:department:botosani,2,,
ro:commune:trusesti,RO,commune,Trușești,,,ro:department:botosani,2,,
ro:commune:tudora,RO,commune,Tudora,,,ro:department:botosani,2,,
ro:commune:botosani:ungureni,RO,commune,Ungureni,,,ro:department:botosani,2,,
ro:commune:unteni,RO,commune,Unțeni,,,ro:department:botosani,2,,
ro:commune:vaculesti,RO,commune,Văculești,,,ro:department:botosani,2,,
ro:commune:botosani:viisoara,RO,commune,Viișoara,,,ro:department:botosani,2,,
ro:commune:varfu-campului,RO,commune,Vârfu Câmpului,,,ro:department:botosani,2,,
ro:commune:vladeni,RO,commune,Vlădeni,,,ro:department:botosani,2,,
ro:commune:vlasinesti,RO,commune,Vlăsinești,,,ro:department:botosani,2,,
ro:commune:vorniceni,RO,commune,Vorniceni,,,ro:department:botosani,2,,
ro:commune:vorona,RO,commune,Vorona,,,ro:department:botosani,2,,
ro:municipality:brasov,RO,municipality,Brașov,,,ro:department:brasov,2,,
ro:municipality:codlea,RO,municipality,Codlea,,,ro:department:brasov,2,,
ro:municipality:fagaras,RO,municipality,Făgăraș,,,ro:department:brasov,2,,
ro:municipality:sacele,RO,municipality,Săcele,,,ro:department:brasov,2,,
ro:town:ghimbav,RO,town,Ghimbav,,,ro:department:brasov,2,,
ro:town:predeal,RO,town,Predeal,,,ro:department:brasov,2,,
ro:town:rasnov,RO,town,Râșnov,,,ro:department:brasov,2,,
ro:town:rupea,RO,town,Rupea,,,ro:department:brasov,2,,
ro:town:victoria,RO,town,Victoria,,,ro:department:brasov,2,,
ro:town:zarnesti,RO,town,Zărnești,,,ro:department:brasov,2,,
ro:commune:apata,RO,commune,Apața,,,ro:department:brasov,2,,
ro:commune:augustin,RO,commune,Augustin,,,ro:department:brasov,2,,
ro:commune:beclean,RO,commune,Beclean,,,ro:department:brasov,2,,
ro:commune:bod,RO,commune,Bod,,,ro:department:brasov,2,,
ro:commune:bran,RO,commune,Bran,,,ro:department:brasov,2,,
ro:commune:budila,RO,commune,Budila,,,ro:department:brasov,2,,
ro:commune:bunesti,RO,commune,Bunești,,,ro:department:brasov,2,,
ro:commune:cata,RO,commune,Cața,,,ro:department:brasov,2,,
ro:commune:cincu,RO,commune,Cincu,,,ro:department:brasov,2,,
ro:commune:comana,RO,commune,Comăna,,,ro:department:brasov,2,,
ro:commune:cristian,RO,commune,Cristian,,,ro:department:brasov,2,,
ro:commune:crizbav,RO,commune,Crizbav,,,ro:department:brasov,2,,
ro:commune:dragus,RO,commune,Drăguș,,,ro:department:brasov,2,,
ro:commune:dumbravita,RO,commune,Dumbrăvița,,,ro:department:brasov,2,,
ro:commune:feldioara,RO,commune,Feldioara,,,ro:department:brasov,2,,
ro:commune:fundata,RO,commune,Fundata,,,ro:department:brasov,2,,
ro:commune:halchiu,RO,commune,Hălchiu,,,ro:department:brasov,2,,
ro:commune:harman,RO,commune,Hărman,,,ro:department:brasov,2,,
ro:commune:harseni,RO,commune,Hârseni,,,ro:department:brasov,2,,
ro:commune:hoghiz,RO,commune,Hoghiz,,,ro:department:brasov,2,,
ro:commune:holbav,RO,commune,Holbav,,,ro:department:brasov,2,,
ro:commune:homorod,RO,commune,Homorod,,,ro:department:brasov,2,,
ro:commune:jibert,RO,commune,Jibert,,,ro:department:brasov,2,,
ro:commune:lisa,RO,commune,Lisa,,,ro:department:brasov,2,,
ro:commune:mandra,RO,commune,Mândra,,,ro:department:brasov,2,,
ro:commune:maierus,RO,commune,Măieruș,,,ro:department:brasov,2,,
