country_code,code
LT,00001
LT,00009
LT,01001
LT,01013
LT,01025
LT,01031
LT,01047
LT,01100
LT,01101
LT,01102
LT,01103
LT,01104
LT,01105
LT,01106
LT,01107
LT,01108
LT,01109
LT,01110
LT,01111
LT,01112
LT,01113
LT,01114
LT,01115
LT,01116
LT,01117
LT,01118
LT,01119
LT,01120
LT,01121
LT,01122
LT,01123
LT,01124
LT,01125
LT,01126
LT,01127
LT,01128
LT,01129
LT,01130
LT,01131
LT,01132
LT,01133
LT,01134
LT,01135
LT,01136
LT,01137
LT,01138
LT,01139
LT,01140
LT,01141
LT,01143
LT,01144
LT,01200
LT,01201
LT,01202
LT,01203
LT,01204
LT,01205
LT,01206
LT,01207
LT,01208
LT,01209
LT,01210
LT,01211
LT,01212
LT,01213
LT,01214
LT,01215
LT,01300
LT,01301
LT,01302
LT,01303
LT,01304
LT,01305
LT,01306
LT,01307
LT,01308
LT,01309
LT,01310
LT,01311
LT,01312
LT,01313
LT,01314
LT,01400
LT,01401
LT,01402
LT,02007
LT,02011
LT,02017
LT,02021
LT,02025
LT,02029
LT,02100
LT,02101
LT,02102
LT,02103
LT,02104
LT,02105
LT,02106
LT,02107
LT,02108
LT,02109
LT,02110
LT,02111
LT,02112
LT,02113
LT,02114
LT,02115
LT,02116
LT,02117
LT,02118
LT,02119
LT,02120
LT,02121
LT,02122
LT,02151
LT,02152
LT,02153
LT,02154
LT,02155
LT,02156
LT,02157
LT,02158
LT,02159
LT,02160
LT,02161
LT,02162
LT,02163
LT,02164
LT,02165
LT,02166
LT,02167
LT,02168
LT,02169
LT,02170
LT,02171
LT,02172
LT,02173
LT,02174
LT,02175
LT,02176
LT,02177
LT,02178
LT,02179
LT,02180
LT,02181
LT,02182
LT,02183
LT,02184
LT,02185
LT,02186
LT,02187
LT,02188
LT,02189
LT,02190
LT,02191
LT,02192
LT,02193
LT,02194
LT,02195
LT,02200
LT,02201
LT,02202
LT,02203
LT,02204
LT,02205
LT,02206
LT,02207
LT,02208
LT,02209
LT,02210
LT,02211
LT,02212
LT,02213
LT,02214
LT,02215
LT,02216
LT,02217
LT,02218
LT,02219
LT,02220
LT,02221
LT,02222
LT,02223
LT,02224
LT,02225
LT,02231
LT,02232
LT,02233
LT,02234
LT,02236
LT,02237
LT,02238
LT,02239
LT,02241
LT,02242
LT,02243
LT,02244
LT,02245
LT,02246
LT,02300
LT,02301
LT,02302
LT,02303
LT,02304
LT,02305
LT,02306
LT,02307
LT,02308
LT,02309
LT,03001
LT,03011
LT,03100
LT,03101
LT,03102
LT,03103
LT,03104
LT,03105
LT,03106
LT,03107
LT,03108
LT,03109
LT,03110
LT,03111
LT,03112
LT,03113
LT,03114
LT,03115
LT,03116
LT,03117
LT,03118
LT,03119
LT,03120
LT,03121
LT,03122
LT,03123
LT,03124
LT,03125
LT,03126
LT,03127
LT,03128
LT,03129
LT,03130
LT,03131
LT,03132
LT,03133
LT,03134
LT,03135
LT,03136
LT,03137
LT,03138
LT,03139
LT,03140
LT,03141
LT,03142
LT,03143
LT,03144
LT,03145
LT,03146
LT,03147
LT,03148
LT,03149
LT,03150
LT,03151
LT,03152
LT,03153
LT,03154
LT,03155
LT,03157
LT,03158
LT,03200
LT,03201
LT,03202
LT,03203
LT,03204
LT,03205
LT,03206
LT,03207
LT,03208
LT,03209
LT,03210
LT,03211
LT,03212
LT,03213
LT,03214
LT,03215
LT,03216
LT,03217
LT,03218
LT,03219
LT,03220
LT,03221
LT,03222
LT,03223
LT,03224
LT,03225
LT,03226
LT,03227
LT,03228
LT,03229
LT,03230
LT,03231
LT,03233
LT,04001
LT,04007
LT,04013
LT,04100
LT,04101
LT,04102
LT,04103
LT,04104
LT,04105
LT,04106
LT,04107
LT,04108
LT,04109
LT,04110
LT,04111
LT,04112
LT,04113
LT,04114
LT,04115
LT,04116
LT,04117
LT,04118
LT,04119
LT,04120
LT,04121
LT,04122
LT,04123
LT,04124
LT,04125
LT,04126
LT,04127
LT,04128
LT,04129
LT,04130
LT,04131
LT,04132
LT,04133
LT,04134
LT,04135
LT,04136
LT,04137
LT,04138
LT,04139
LT,04200
LT,04201
LT,04202
LT,04203
LT,04204
LT,04205
LT,04206
LT,04207
LT,04208
LT,04209
LT,04210
LT,04211
LT,04212
LT,04213
LT,04214
LT,04215
LT,04216
LT,04217
LT,04218
LT,04219
LT,04220
LT,04221
LT,04222
LT,04223
LT,04224
LT,04225
LT,04226
LT,04228
LT,04229
LT,04230
LT,04231
LT,04232
LT,04233
LT,04234
LT,04300
LT,04301
LT,04302
LT,04303
LT,04304
LT,04305
LT,04306
LT,04307
LT,04308
LT,04309
LT,04310
LT,04311
LT,04312
LT,04313
LT,04314
LT,04315
LT,04316
LT,04317
LT,04318
LT,04319
LT,04320
LT,04321
LT,04322
LT,04323
LT,04324
LT,04325
LT,04326
LT,04327
LT,04328
LT,04329
LT,04330
LT,04331
LT,04332
LT,04333
LT,04334
LT,04335
LT,04336
LT,04337
LT,04338
LT,04339
LT,04340
LT,04341
LT,04342
LT,04343
LT,04344
LT,04345
LT,04346
LT,04347
LT,04348
LT,04349
LT,04350
LT,04351
LT,04352
LT,05001
LT,05009
LT,05100
LT,05101
LT,05102
LT,05103
LT,05104
LT,05105
LT,05106
LT,05107
LT,05108
LT,05109
LT,05110
LT,05111
LT,05112
LT,05113
LT,05114
LT,05115
LT,05116
LT,05117
LT,05118
LT,05119
LT,05120
LT,05121
LT,05122
LT,05123
LT,05124
LT,05125
LT,05126
LT,05127
LT,05128
LT,05129
LT,05130
LT,05131
LT,05200
LT,05201
LT,05202
LT,05203
LT,05204
LT,05205
LT,05206
LT,05207
LT,05208
LT,05209
LT,05210
LT,05211
LT,05212
LT,05213
LT,05214
LT,05215
LT,05216
LT,05217
LT,05218
LT,05219
LT,05220
LT,05221
LT,05222
LT,05223
LT,05224
LT,05225
LT,05226
LT,05227
LT,05228
LT,05229
LT,05230
LT,05231
LT,05232
LT,05233
LT,05234
LT,05235
LT,05236
LT,05237
LT,05238
LT,05239
LT,05240
LT,05241
LT,05242
LT,05243
LT,05244
LT,05245
LT,05246
LT,05247
LT,05248
LT,05249
LT,05250
LT,05251
LT,05252
LT,05253
LT,05254
LT,05255
LT,05256
LT,05257
LT,05258
LT,05259
LT,05260
LT,05261
LT,05262
LT,05263
LT,05264
LT,05265
LT,05266
LT,05267
LT,05268
LT,05269
LT,05270
LT,05271
LT,05272
LT,05273
LT,06001
LT,06005
LT,06100
LT,06101
LT,06102
LT,06103
LT,06104
LT,06105
LT,06106
LT,06107
LT,06108
LT,06109
LT,06110
LT,06111
LT,06112
LT,06113
LT,06114
LT,06115
LT,06116
LT,06117
LT,06118
LT,06119
LT,06120
LT,06121
LT,06122
LT,06123
LT,06124
LT,06125
LT,06126
LT,06127
LT,06128
LT,06129
LT,06130
LT,06131
LT,06132
LT,06133
LT,06134
LT,06135
LT,06136
LT,06137
LT,06138
LT,06139
LT,06140
LT,06141
LT,06142
LT,06143
LT,06144
LT,06145
LT,06146
LT,06152
LT,06153
LT,06154
LT,06155
LT,06156
LT,06200
LT,06201
LT,06202
LT,06203
LT,06204
LT,06205
LT,06206
LT,06207
LT,06208
LT,06209
LT,06210
LT,06211
LT,06212
LT,06213
LT,06214
LT,06215
LT,06216
LT,06217
LT,06218
LT,06219
LT,06220
LT,06221
LT,06222
LT,06223
LT,06224
LT,06225
LT,06226
LT,06227
LT,06228
LT,06229
LT,06230
LT,06231
LT,06232
LT,06234
LT,06236
LT,06237
LT,06238
LT,06242
LT,06244
LT,06245
LT,06250
LT,06255
LT,06256
LT,06257
LT,06258
LT,06261
LT,06262
LT,06264
LT,06267
LT,06268
LT,06269
LT,06279
LT,06280
LT,06281
LT,06282
LT,06284
LT,06285
LT,06286
LT,06287
LT,06288
LT,06289
LT,06300
LT,06301
LT,06302
LT,06303
LT,06304
LT,06305
LT,06306
LT,06307
LT,06308
LT,06309
LT,06310
LT,06311
LT,06312
LT,06313
LT,06314
LT,06315
LT,06316
LT,06317
LT,06318
LT,06319
LT,06320
LT,06321
LT,06322
LT,06323
LT,06324
LT,06325
LT,06326
LT,06327
LT,06328
LT,06329
LT,06331
LT,06332
LT,06333
LT,06334
LT,07001
LT,07004
LT,07100
LT,07101
LT,07102
LT,07103
LT,07104
LT,07105
LT,07106
LT,07107
LT,07108
LT,07109
LT,07110
LT,07111
LT,07112
LT,07113
LT,07114
LT,07115
LT,07116
LT,07117
LT,07118
LT,07119
LT,07120
LT,07121
LT,07122
LT,07123
LT,07124
LT,07125
LT,07126
LT,07127
LT,07128
LT,07129
LT,07130
LT,07131
LT,07132
LT,07133
LT,07134
LT,07135
LT,07136
LT,07137
LT,07138
LT,07139
LT,07140
LT,07141
LT,07142
LT,07143
LT,07144
LT,07145
LT,07146
LT,07147
LT,07148
LT,07149
LT,07150
LT,07151
LT,07152
LT,07153
LT,07154
LT,07155
LT,07156
LT,07157
LT,07158
LT,07159
LT,07160
LT,07161
LT,07162
LT,07163
LT,07164
LT,07165
LT,07166
LT,07167
LT,07168
LT,07169
LT,07170
LT,07171
LT,07172
LT,07173
LT,07174
LT,07175
LT,07176
LT,07177
LT,07178
LT,07179
LT,07180
LT,07181
LT,07182
LT,07183
LT,07184
LT,07185
LT,07186
LT,07187
LT,07188
LT,07189
LT,07190
LT,07191
LT,07192
LT,07193
LT,07194
LT,07195
LT,07196
LT,08001
LT,08009
LT,08013
LT,08018
LT,08100
LT,08101
LT,08102
LT,08103
LT,08104
LT,08105
LT,08106
LT,08107
LT,08108
LT,08109
LT,08110
LT,08111
LT,08112
LT,08113
LT,08114
LT,08115
LT,08116
LT,08117
LT,08118
LT,08119
LT,08120
LT,08121
LT,08122
LT,08123
LT,08124
LT,08125
LT,08126
LT,08127
LT,08128
LT,08129
LT,08200
LT,08201
LT,08202
LT,08203
LT,08204
LT,08205
LT,08206
LT,08207
LT,08208
LT,08209
LT,08210
LT,08211
LT,08212
LT,08213
LT,08214
LT,08215
LT,08216
LT,08217
LT,08218
LT,08219
LT,08220
LT,08221
LT,08222
LT,08223
LT,08224
LT,08225
LT,08226
LT,08227
LT,08228
LT,08229
LT,08230
LT,08231
LT,08232
LT,08233
LT,08234
LT,08235
LT,08236
LT,08237
LT,08238
LT,08239
LT,08240
LT,08241
LT,08242
LT,08243
LT,08244
LT,08245
LT,08246
LT,08247
LT,08300
LT,08301
LT,08302
LT,08303
LT,08304
LT,08305
LT,08306
LT,08307
LT,08308
LT,08309
LT,08310
LT,08311
LT,08312
LT,08313
LT,08314
LT,08315
LT,08316
LT,08317
LT,08318
LT,08319
LT,08320
LT,08321
LT,08322
LT,08323
LT,08324
LT,08325
LT,08326
LT,08327
LT,08328
LT,08329
LT,08330
LT,08331
LT,08332
LT,08333
LT,08334
LT,08335
LT,08336
LT,08337
LT,08338
LT,08339
LT,08340
LT,08341
LT,08342
LT,08343
LT,08344
LT,08400
LT,08401
LT,08402
LT,08403
LT,08404
LT,08405
LT,08406
LT,08407
LT,08408
LT,08409
LT,08410
LT,08411
LT,08412
LT,08413
LT,08414
LT,08415
LT,08416
LT,08417
LT,08418
LT,08419
LT,08420
LT,08421
LT,08422
LT,08423
LT,08424
LT,08425
LT,08426
LT,08427
LT,08428
LT,08429
LT,08430
LT,08431
LT,08432
LT,08433
LT,08434
LT,08435
LT,08436
LT,08437
LT,08438
LT,08439
LT,08440
LT,08441
LT,08442
LT,08443
LT,08444
LT,08445
LT,08447
LT,08448
LT,08449
LT,08450
LT,08451
LT,08452
LT,08453
LT,08454
LT,08455
LT,08456
LT,08457
LT,08458
LT,09001
LT,09008
LT,09020
LT,09100
LT,09101
LT,09102
LT,09103
LT,09104
LT,09105
LT,09106
LT,09107
LT,09108
LT,09109
LT,09110
LT,09111
LT,09112
LT,09113
LT,09114
LT,09115
LT,09116
LT,09117
LT,09118
LT,09119
LT,09120
LT,09121
LT,09122
LT,09123
LT,09124
LT,09125
LT,09126
LT,09127
LT,09128
LT,09129
LT,09130
LT,09131
LT,09132
LT,09133
LT,09200
LT,09201
LT,09202
LT,09203
LT,09204
LT,09205
LT,09206
LT,09207
LT,09208
LT,09209
LT,09210
LT,09211
LT,09212
LT,09213
LT,09214
LT,09215
LT,09216
LT,09217
LT,09218
LT,09219
LT,09220
LT,09221
LT,09222
LT,09223
LT,09224
LT,09225
LT,09226
LT,09227
LT,09228
LT,09229
LT,09230
LT,09231
LT,09232
LT,09233
LT,09300
LT,09301
LT,09302
LT,09303
LT,09304
LT,09305
LT,09306
LT,09307
LT,09308
LT,09309
LT,09310
LT,09311
LT,09312
LT,09313
LT,09314
LT,09315
LT,09316
LT,09317
LT,09318
LT,09319
LT,09320
LT,09321
LT,10001
LT,10004
LT,10007
LT,10013
LT,10100
LT,10101
LT,10102
LT,10103
LT,10104
LT,10105
LT,10106
LT,10107
LT,10108
LT,10150
LT,10151
LT,10152
LT,10153
LT,10154
LT,10156
LT,10200
LT,10201
LT,10202
LT,10203
LT,10204
LT,10205
LT,10206
LT,10207
LT,10208
LT,10209
LT,10210
LT,10211
LT,10212
LT,10213
LT,10214
LT,10215
LT,10216
LT,10217
LT,10218
LT,10219
LT,10220
LT,10221
LT,10222
LT,10223
LT,10224
LT,10225
LT,10226
LT,10227
LT,10228
LT,10229
LT,10230
LT,10231
LT,10232
LT,10233
LT,10234
LT,10235
LT,10236
LT,10237
LT,10238
LT,10239
LT,10240
LT,10241
LT,10242
LT,10243
LT,10244
LT,10245
LT,10246
LT,10247
LT,10249
LT,10300
LT,10301
LT,10302
LT,10303
LT,10304
LT,10305
LT,10306
LT,10307
LT,10308
LT,10309
LT,10310
LT,10311
LT,10312
LT,10313
LT,10314
LT,10315
LT,10316
LT,10317
LT,10318
LT,10319
LT,10320
LT,10321
LT,10322
LT,10323
LT,10324
LT,10325
LT,10326
LT,11001
LT,11005
LT,11010
LT,11013
LT,11100
LT,11101
LT,11102
LT,11103
LT,11104
LT,11105
LT,11106
LT,11107
LT,11108
LT,11109
LT,11110
LT,11111
LT,11112
LT,11113
LT,11114
LT,11115
LT,11116
LT,11117
LT,11118
LT,11119
LT,11121
LT,11122
LT,11123
LT,11124
LT,11125
LT,11200
LT,11201
LT,11202
LT,11203
LT,11204
LT,11205
LT,11206
LT,11207
LT,11208
LT,11209
LT,11210
LT,11211
LT,11212
LT,11213
LT,11214
LT,11215
LT,11216
LT,11217
LT,11218
LT,11219
LT,11220
LT,11221
LT,11222
LT,11223
LT,11224
LT,11225
LT,11226
LT,11227
LT,11228
LT,11229
LT,11230
LT,11231
LT,11232
LT,11233
LT,11234
LT,11235
LT,11238
LT,11300
LT,11301
LT,11302
LT,11303
LT,11305
LT,11306
LT,11307
LT,11308
LT,11310
LT,11311
LT,11312
LT,11313
LT,11314
LT,11315
LT,11316
LT,11317
LT,11318
LT,11319
LT,11321
LT,11322
LT,11341
LT,11342
LT,11343
LT,11344
LT,11345
LT,11346
LT,11347
LT,11348
LT,11349
LT,11350
LT,11351
LT,11352
LT,12001
LT,12100
LT,12101
LT,12102
LT,12103
LT,12104
LT,12105
LT,12106
LT,12107
LT,12109
LT,12111
LT,12112
LT,12113
LT,12114
LT,12115
LT,12116
LT,12117
LT,12118
LT,12119
LT,12120
LT,12121
LT,12122
LT,12123
LT,12124
LT,12125
LT,12126
LT,12127
LT,12128
LT,12129
LT,12130
LT,12131
LT,12133
LT,12135
LT,12136
LT,12137
LT,12138
LT,12140
LT,12141
LT,12142
LT,12143
LT,12144
LT,12186
LT,12187
LT,12188
LT,12189
LT,13001
LT,13004
LT,13007
LT,13010
LT,13013
LT,13016
LT,13019
LT,13022
LT,13025
LT,13028
LT,13031
LT,13034
LT,13101
LT,13102
LT,13242
LT,13263
LT,13266
LT,13282
LT,13283
LT,13284
LT,14001
LT,14004
LT,14007
LT,14010
LT,14013
LT,14016
LT,14019
LT,14025
LT,14028
LT,14031
LT,14108
LT,14109
LT,14117
LT,14121
LT,14122
LT,14123
LT,14124
LT,14151
LT,14152
LT,14158
LT,14167
LT,14172
LT,14187
LT,14188
LT,14191
LT,14193
LT,14258
LT,14259
LT,14267
LT,14268
LT,14269
LT,14270
LT,14281
LT,14282
LT,14283
LT,14284
LT,14285
LT,14286
LT,14287
LT,14288
LT,14289
LT,14290
LT,15004
LT,15013
LT,15019
LT,15023
LT,15026
LT,15029
LT,15032
LT,15035
LT,17001
LT,17005
LT,17008
LT,17014
LT,17017
LT,17020
LT,17023
LT,17026
LT,17029
LT,17032
LT,17035
LT,17038
LT,17041
LT,17044
LT,17047
LT,18001
LT,18005
LT,18008
LT,18011
LT,18014
LT,18017
LT,18022
LT,18025
LT,18028
LT,18033
LT,18036
LT,18039
LT,18042
LT,18043
LT,19001
LT,19005
LT,19008
LT,19011
LT,19014
LT,19017
LT,19020
LT,19023
LT,19026
LT,19029
LT,19032
LT,20001
LT,20006
LT,20009
LT,20012
LT,20015
LT,20018
LT,20021
LT,20024
LT,20027
LT,20030
LT,20036
LT,20039
LT,20042
LT,20045
LT,20054
LT,20057
LT,20060
LT,20063
LT,20066
LT,21001
LT,21007
LT,21013
LT,21016
LT,21019
LT,21025
LT,21034
LT,21040
LT,21043
LT,21046
LT,21049
LT,21055
LT,21058
LT,21063
LT,21066
LT,21069
LT,21072
LT,25001
LT,25110
LT,25124
LT,25125
LT,25126
LT,25127
LT,25128
LT,25132
LT,26001
LT,27001
